ticker,date,open,high,low,close,difference,volume
ABBV,2013-03-25,39.12,39.52,38.93,39.32,0.51125,6065141.0
ABBV,2013-03-26,39.57,40.52,39.57,40.21,1.62,7249727.0
ABBV,2013-03-27,40.22,40.29,39.66,40.15,-0.17404,4275585.0
ABBV,2013-03-28,40.26,40.8,39.775,40.78,1.29,7264947.0
ABBV,2013-04-01,39.96,41.14,39.96,41.12,2.9,5740218.0
ABBV,2013-04-02,41.22,41.22,40.52,40.71,-1.24,5511029.0
ABBV,2013-04-03,40.75,41.45,40.35,40.57,-0.44172,4122430.0
ABBV,2013-04-04,40.77,41.78,40.624,41.6,2.04,20688470.0
ABBV,2013-04-05,41.31,41.5,41.09,41.31,0.0,14091802.0
ABBV,2013-04-08,41.27,41.87,41.07,41.77,1.21,16449613.0
ABBV,2013-04-09,41.96,43.56,41.8,42.55,1.41,8674973.0
ABBV,2013-04-10,42.65,43.77,42.5,43.62,2.27,7816379.0
ABBV,2013-04-11,43.42,43.705,43.11,43.2,-0.50668,6494485.0
ABBV,2013-04-12,42.97,43.29,42.62,43.09,0.27926,4202448.0
ABBV,2013-04-15,42.87,43.03,41.41,41.44,-3.34,7153347.0
ABBV,2013-04-16,41.67,42.53,41.13,42.45,1.87,6999514.0
ABBV,2013-04-17,42.14,42.43,41.42,42.24,0.2373,5046393.0
ABBV,2013-04-18,42.37,42.64,41.89,42.32,-0.11801,5009071.0
ABBV,2013-04-19,42.51,42.58,42.2,42.39,-0.28229,6493364.0
ABBV,2013-04-22,43.0,44.83,42.88,44.2,2.79,8532944.0
ABBV,2013-04-23,44.61,46.32,44.4,45.14,1.19,9380505.0
ABBV,2013-04-24,45.14,45.34,43.94,44.32,-1.82,5542011.0
ABBV,2013-04-25,44.75,44.7899,43.76,44.24,-1.14,5237601.0
ABBV,2013-04-26,44.95,46.31,44.75,45.84,1.98,10101105.0
ABBV,2013-04-29,45.83,45.93,45.05,45.23,-1.31,6025821.0
ABBV,2013-04-30,45.05,46.23,45.01,46.05,2.22,6799810.0
ABBV,2013-05-01,45.74,46.09,45.55,45.55,-0.41539,6399655.0
ABBV,2013-05-02,45.68,45.68,43.86,43.99,-3.7,9651587.0
ABBV,2013-05-03,44.31,44.77,43.83,44.68,0.83503,4643964.0
ABBV,2013-05-06,44.95,44.95,44.15,44.59,-0.80089,4085967.0
ABBV,2013-05-07,44.5,45.0,44.4201,44.91,0.92135,3745763.0
ABBV,2013-05-08,45.01,45.05,43.39,43.49,-3.38,6973524.0
ABBV,2013-05-09,43.34,44.45,43.25,44.24,2.08,5047101.0
ABBV,2013-05-10,44.21,45.01,44.2,45.01,1.81,4455865.0
ABBV,2013-05-13,44.79,44.79,44.17,44.54,-0.55816,3704750.0
ABBV,2013-05-14,44.09,45.52,44.09,45.35,2.86,5761312.0
ABBV,2013-05-15,45.72,46.93,45.48,46.03,0.67804,6703165.0
ABBV,2013-05-16,46.06,46.9,46.01,46.21,0.32566,4606396.0
ABBV,2013-05-17,46.03,47.34,45.85,47.17,2.48,5246333.0
ABBV,2013-05-20,47.12,47.14,46.0701,46.26,-1.83,3538160.0
ABBV,2013-05-21,46.19,46.96,46.17,46.54,0.75774,4710486.0
ABBV,2013-05-22,46.46,48.0,45.85,46.76,0.64572,5204115.0
ABBV,2013-05-23,46.12,46.945,46.02,46.59,1.02,3306273.0
ABBV,2013-05-24,46.25,46.48,45.3138,45.44,-1.75,4511867.0
ABBV,2013-05-28,45.89,46.04,44.7,45.39,-1.09,6182192.0
ABBV,2013-05-29,44.89,45.18,43.79,43.88,-2.25,6908641.0
ABBV,2013-05-30,44.07,45.12,44.07,44.55,1.09,4852958.0
ABBV,2013-05-31,44.27,44.69,42.69,42.69,-3.57,9310002.0
ABBV,2013-06-03,42.88,43.58,42.75,43.36,1.12,7177531.0
ABBV,2013-06-04,43.42,44.47,43.38,43.63,0.48365,4528888.0
ABBV,2013-06-05,43.49,43.9,42.69,43.04,-1.03,4801501.0
ABBV,2013-06-06,43.22,43.57,42.65,43.5,0.64785,4264150.0
ABBV,2013-06-07,43.72,44.27,43.5,44.0,0.64044,5463958.0
ABBV,2013-06-10,44.33,44.33,43.22,43.92,-0.92488,4703879.0
ABBV,2013-06-11,43.31,44.05,43.05,43.59,0.6465,3575481.0
ABBV,2013-06-12,43.91,44.0,42.72,42.77,-2.6,3742758.0
ABBV,2013-06-13,42.42,43.2,40.1,43.15,1.72,6097662.0
ABBV,2013-06-14,42.98,43.5,42.5,43.21,0.53513,4079272.0
ABBV,2013-06-17,43.4,43.5,42.68,43.01,-0.89862,3458127.0
ABBV,2013-06-18,42.97,43.56,42.63,43.54,1.33,3645223.0
ABBV,2013-06-19,43.56,43.83,43.01,43.04,-1.19,3663629.0
ABBV,2013-06-20,42.65,42.78,40.91,41.06,-3.73,7476114.0
ABBV,2013-06-21,41.66,42.71,41.2,42.62,2.3,9825710.0
ABBV,2013-06-24,42.07,42.395,41.32,41.89,-0.42786,6045115.0
ABBV,2013-06-25,42.15,42.77,41.61,42.63,1.14,4688348.0
ABBV,2013-06-26,43.1,43.61,43.025,43.38,0.64965,4734382.0
ABBV,2013-06-27,43.56,43.98,42.735,43.13,-0.98714,5164225.0
ABBV,2013-06-28,42.53,42.97,41.32,41.34,-2.8,10755005.0
ABBV,2013-07-01,41.4,41.93,41.07,41.61,0.50725,4589637.0
ABBV,2013-07-02,41.58,42.569,41.58,42.21,1.52,4367592.0
ABBV,2013-07-03,41.88,42.31,41.61,42.23,0.83572,2417693.0
ABBV,2013-07-05,42.45,42.83,42.31,42.72,0.63604,2744372.0
ABBV,2013-07-08,42.9,43.69,42.82,43.68,1.82,3982560.0
ABBV,2013-07-09,44.0,44.23,43.25,43.32,-1.55,3808660.0
ABBV,2013-07-10,43.36,44.12,43.36,43.91,1.27,3080173.0
ABBV,2013-07-11,43.94,44.11,43.33,43.78,-0.36413,4069519.0
ABBV,2013-07-12,43.93,45.11,43.8,45.05,2.55,5696765.0
ABBV,2013-07-15,44.95,44.97,44.54,44.62,-0.73415,3268754.0
ABBV,2013-07-16,44.54,44.77,43.7,43.81,-1.64,3715196.0
ABBV,2013-07-17,43.97,44.15,43.74,43.96,-0.02274278,3646409.0
ABBV,2013-07-18,43.96,44.56,43.81,44.32,0.81893,3043897.0
ABBV,2013-07-19,44.49,44.91,44.12,44.52,0.06743088,4318176.0
ABBV,2013-07-22,44.3,45.1,43.8,44.97,1.51,3811450.0
ABBV,2013-07-23,44.92,45.09,44.23,44.31,-1.36,3536142.0
ABBV,2013-07-24,44.28,44.37,43.39,43.64,-1.45,3088691.0
ABBV,2013-07-25,43.41,44.43,43.35,44.24,1.91,4090089.0
ABBV,2013-07-26,45.01,45.12,44.17,44.79,-0.48878,4490524.0
ABBV,2013-07-29,44.72,45.45,44.47,45.06,0.76029,4326800.0
ABBV,2013-07-30,45.08,45.23,44.2,44.7,-0.84295,3619775.0
ABBV,2013-07-31,44.84,45.91,44.81,45.48,1.43,6024975.0
ABBV,2013-08-01,45.14,45.9,45.04,45.25,0.24369,3653286.0
ABBV,2013-08-02,45.11,45.42,44.81,45.32,0.46553,3191430.0
ABBV,2013-08-05,45.05,45.365,44.485,44.71,-0.75472,2954350.0
ABBV,2013-08-06,44.42,44.99,44.42,44.88,1.04,4980955.0
ABBV,2013-08-07,44.7,44.86,44.22,44.57,-0.29083,3303670.0
ABBV,2013-08-08,44.86,45.18,44.61,45.06,0.44583,2892555.0
ABBV,2013-08-09,44.9,45.0,44.47,44.71,-0.42316,3290894.0
ABBV,2013-08-12,44.71,45.2,44.39,45.04,0.73809,3827170.0
ABBV,2013-08-13,45.12,45.18,44.68,44.93,-0.4211,2793627.0
ABBV,2013-08-14,44.85,45.23,44.45,44.58,-0.60201,2990893.0
ABBV,2013-08-15,44.6,44.62,43.1333,43.21,-3.12,4363428.0
ABBV,2013-08-16,42.94,43.14,42.42,43.0,0.13973,6094565.0
ABBV,2013-08-19,43.01,43.81,42.95,43.37,0.83701,3327107.0
ABBV,2013-08-20,43.29,43.48,42.85,42.97,-0.7392,2805580.0
ABBV,2013-08-21,42.82,42.88,42.25,42.31,-1.19,4128891.0
ABBV,2013-08-22,42.4,43.1,42.29,42.92,1.23,4077875.0
ABBV,2013-08-23,43.01,43.5,42.85,43.43,0.97652,2740348.0
ABBV,2013-08-26,43.43,43.74,43.19,43.45,0.04605112,3498933.0
ABBV,2013-08-27,43.02,43.089,42.6,42.63,-0.90656,4482615.0
ABBV,2013-08-28,42.53,42.808,42.35,42.56,0.07053844,3010577.0
ABBV,2013-08-29,42.32,43.09,42.26,42.62,0.70888,2789021.0
ABBV,2013-08-30,42.76,43.03,42.3,42.61,-0.3508,3170963.0
ABBV,2013-09-03,43.0,43.28,42.31,42.59,-0.95349,2925739.0
ABBV,2013-09-04,42.6,43.14,42.59,43.13,1.24,3193077.0
ABBV,2013-09-05,43.03,43.66,43.0,43.51,1.12,3355615.0
ABBV,2013-09-06,43.53,44.35,42.891,43.89,0.82702,3992201.0
ABBV,2013-09-09,43.88,44.44,43.5,44.43,1.25,3288161.0
ABBV,2013-09-10,44.58,44.815,44.1,44.78,0.44863,4282978.0
ABBV,2013-09-11,44.81,44.97,44.39,44.95,0.31243,3442389.0
ABBV,2013-09-12,44.84,44.95,44.5,44.7,-0.31222,2597997.0
ABBV,2013-09-13,44.71,44.89,44.43,44.89,0.40259,2276243.0
ABBV,2013-09-16,45.32,45.95,45.19,45.82,1.1,3537157.0
ABBV,2013-09-17,45.92,47.695,45.86,47.6,3.66,7295812.0
ABBV,2013-09-18,47.19,48.42,46.885,47.92,1.55,6690526.0
ABBV,2013-09-19,48.21,48.23,47.31,47.4,-1.68,5331828.0
ABBV,2013-09-20,47.44,48.0,47.33,47.84,0.84317,10502918.0
ABBV,2013-09-23,47.56,47.56,46.93,47.1,-0.9672,3179669.0
ABBV,2013-09-24,46.95,46.95,45.94,45.98,-2.07,7166302.0
ABBV,2013-09-25,46.09,46.16,45.02,45.33,-1.65,4572076.0
ABBV,2013-09-26,45.33,45.6192,44.81,45.0,-0.72799,5034129.0
ABBV,2013-09-27,44.87,44.9,44.015,44.33,-1.2,6617653.0
ABBV,2013-09-30,44.52,44.95,44.03,44.73,0.4717,5818807.0
ABBV,2013-10-01,44.81,45.8975,44.81,45.8,2.21,4161664.0
ABBV,2013-10-02,45.34,45.97,45.12,45.95,1.35,4056783.0
ABBV,2013-10-03,45.6,46.3399,45.1,46.01,0.89912,7021611.0
ABBV,2013-10-04,46.18,46.88,46.0,46.8,1.34,4141836.0
ABBV,2013-10-07,46.12,46.98,46.09,46.09,-0.0650477,4705120.0
ABBV,2013-10-08,46.29,46.32,44.39,44.52,-3.82,7092347.0
ABBV,2013-10-09,44.72,45.31,44.32,44.81,0.20125,5113691.0
ABBV,2013-10-10,45.1,45.68,44.51,45.68,1.29,3967812.0
ABBV,2013-10-11,45.7,45.7,44.955,45.65,-0.10941,2985911.0
ABBV,2013-10-14,45.21,46.45,45.07,46.33,2.48,3377673.0
ABBV,2013-10-15,46.05,46.38,45.75,46.08,0.06514658,3533331.0
ABBV,2013-10-16,46.31,47.27,46.203,47.06,1.62,4400224.0
ABBV,2013-10-17,46.95,48.32,46.95,48.17,2.6,7242943.0
ABBV,2013-10-18,48.38,48.95,47.769,48.33,-0.10335,9213449.0
ABBV,2013-10-21,48.08,48.55,47.76,48.35,0.56156,4714465.0
ABBV,2013-10-22,48.39,49.31,48.11,49.0,1.26,6939478.0
ABBV,2013-10-23,48.76,48.86,48.28,48.33,-0.88187,4130856.0
ABBV,2013-10-24,48.63,48.9799,47.74,47.93,-1.44,5078437.0
ABBV,2013-10-25,49.1,49.83,48.56,49.3,0.40733,6958033.0
ABBV,2013-10-28,49.13,49.97,48.97,49.42,0.59027,5555099.0
ABBV,2013-10-29,49.48,50.2,49.48,49.79,0.62652,5023603.0
ABBV,2013-10-30,49.57,49.57,48.72,48.8,-1.55,4012083.0
ABBV,2013-10-31,48.68,49.0,48.44,48.45,-0.47247,4563944.0
ABBV,2013-11-01,48.64,49.325,48.5,48.96,0.65789,3867299.0
ABBV,2013-11-04,49.19,49.19,48.0,48.76,-0.87416,4069092.0
ABBV,2013-11-05,48.59,48.76,48.025,48.17,-0.86438,4095745.0
ABBV,2013-11-06,48.5,48.74,48.0,48.05,-0.92784,4308172.0
ABBV,2013-11-07,48.17,48.36,47.18,47.24,-1.93,4444791.0
ABBV,2013-11-08,47.13,48.1,46.83,48.03,1.91,5190924.0
ABBV,2013-11-11,48.23,48.67,48.19,48.57,0.70496,2283513.0
ABBV,2013-11-12,48.45,48.48,47.275,47.48,-2.0,5353110.0
ABBV,2013-11-13,47.36,47.93,47.29,47.85,1.03,3745713.0
ABBV,2013-11-14,47.99,48.47,47.688,48.04,0.10419,3412154.0
ABBV,2013-11-15,48.03,48.75,48.0,48.44,0.85363,6257285.0
ABBV,2013-11-18,48.89,49.96,48.73,48.87,-0.04090816,8586079.0
ABBV,2013-11-19,48.73,49.0,48.3699,48.46,-0.55407,4050926.0
ABBV,2013-11-20,48.42,48.54,47.83,47.95,-0.97067,3120395.0
ABBV,2013-11-21,48.28,48.67,47.99,48.57,0.60066,4460030.0
ABBV,2013-11-22,48.65,49.14,48.57,48.94,0.59609,5810169.0
ABBV,2013-11-25,49.0,49.28,48.32,48.41,-1.2,3343521.0
ABBV,2013-11-26,48.38,49.18,48.31,48.6,0.45473,4732470.0
ABBV,2013-11-27,48.83,48.945,48.24,48.25,-1.19,3415242.0
ABBV,2013-11-29,48.43,48.93,48.07,48.45,0.04129672,4044343.0
ABBV,2013-12-02,48.49,48.68,48.02,48.39,-0.20623,4322216.0
ABBV,2013-12-03,49.13,50.26,48.97,49.97,1.71,9481330.0
ABBV,2013-12-04,49.75,50.29,49.3001,49.67,-0.1608,5309557.0
ABBV,2013-12-05,49.42,50.07,49.05,49.76,0.68798,5449333.0
ABBV,2013-12-06,50.17,51.5,50.05,51.35,2.35,7285955.0
ABBV,2013-12-09,51.45,51.81,50.77,51.21,-0.46647,5471020.0
ABBV,2013-12-10,51.245,54.13,50.72,52.14,1.75,14908018.0
ABBV,2013-12-11,52.67,53.25,52.02,52.67,0.0,10775790.0
ABBV,2013-12-12,52.56,52.62,51.8,52.39,-0.32344,7766566.0
ABBV,2013-12-13,52.3,52.6,51.84,52.37,0.13384,6465452.0
ABBV,2013-12-16,53.42,54.78,52.98,53.37,-0.0935979,9848661.0
ABBV,2013-12-17,53.43,53.92,53.0,53.63,0.37432,7990776.0
ABBV,2013-12-18,52.78,54.43,52.22,54.32,2.92,9635894.0
ABBV,2013-12-19,53.21,53.21,52.02,52.63,-1.09,8381413.0
ABBV,2013-12-20,52.77,53.01,52.29,52.59,-0.3411,12471982.0
ABBV,2013-12-23,52.73,52.935,52.24,52.58,-0.28447,4964636.0
ABBV,2013-12-24,52.78,52.79,52.275,52.36,-0.79576,1747000.0
ABBV,2013-12-26,52.59,53.06,52.34,52.99,0.7606,2401727.0
ABBV,2013-12-27,52.92,53.05,52.38,52.55,-0.69917,2355109.0
ABBV,2013-12-30,52.73,53.03,52.6,53.01,0.53101,2898895.0
ABBV,2013-12-31,52.99,53.06,52.36,52.81,-0.33969,3019885.0
ABBV,2014-01-02,52.12,52.33,51.52,51.98,-0.26861,4569261.0
ABBV,2014-01-03,52.25,52.665,51.9675,52.3,0.09569378,4794751.0
ABBV,2014-01-06,52.7,52.7,50.03,50.39,-4.38,11871458.0
ABBV,2014-01-07,50.84,51.21,50.3,50.49,-0.68843,9720217.0
ABBV,2014-01-08,50.63,51.11,50.235,50.36,-0.53328,6813738.0
ABBV,2014-01-09,50.59,51.65,49.87,51.22,1.25,6960627.0
ABBV,2014-01-10,51.27,51.49,50.76,50.9,-0.72167,5518862.0
ABBV,2014-01-13,50.66,50.74,49.64,49.83,-1.64,7055650.0
ABBV,2014-01-14,49.94,50.88,49.63,50.6,1.32,6610954.0
ABBV,2014-01-15,50.65,50.67,50.07,50.11,-1.07,4728510.0
ABBV,2014-01-16,50.1,50.62,50.02,50.5,0.7984,4972426.0
ABBV,2014-01-17,50.64,50.66,50.01,50.06,-1.15,8606879.0
ABBV,2014-01-21,50.26,50.92,49.91,50.0,-0.51731,5827566.0
ABBV,2014-01-22,49.98,50.0,48.62,49.08,-1.8,8182157.0
ABBV,2014-01-23,48.74,49.06,48.39,48.87,0.26672,7270903.0
ABBV,2014-01-24,48.42,49.1,47.77,47.79,-1.3,9203716.0
ABBV,2014-01-27,47.79,47.83,46.42,46.83,-2.01,10788933.0
ABBV,2014-01-28,47.08,48.47,47.08,47.69,1.3,12298054.0
ABBV,2014-01-29,47.15,47.84,46.9801,47.61,0.97561,7608749.0
ABBV,2014-01-30,47.97,48.88,47.9,48.31,0.70878,7672022.0
ABBV,2014-01-31,49.94,50.55,49.07,49.23,-1.42,12894447.0
ABBV,2014-02-03,49.4,49.49,47.06,47.35,-4.15,10315568.0
ABBV,2014-02-04,47.18,47.97,46.95,47.95,1.63,9606123.0
ABBV,2014-02-05,47.76,48.07,47.155,47.73,-0.06281407,6987285.0
ABBV,2014-02-06,47.89,48.18,47.45,47.93,0.08352474,4957905.0
ABBV,2014-02-07,48.0,49.025,47.66,48.89,1.85,7003985.0
ABBV,2014-02-10,48.75,50.19,48.72,49.55,1.64,7907709.0
ABBV,2014-02-11,49.41,49.9675,49.04,49.66,0.50597,7220616.0
ABBV,2014-02-12,49.63,50.93,49.59,50.56,1.87,6531896.0
ABBV,2014-02-13,50.3,50.52,49.88,50.35,0.09940358,5266242.0
ABBV,2014-02-14,50.56,50.91,50.17,50.73,0.33623,4048420.0
ABBV,2014-02-18,50.64,51.56,50.56,51.46,1.62,4984939.0
ABBV,2014-02-19,51.17,51.86,50.64,51.19,0.0390854,5243003.0
ABBV,2014-02-20,51.19,52.11,50.73,51.86,1.31,6079036.0
ABBV,2014-02-21,51.82,51.97,51.01,51.04,-1.51,5592874.0
ABBV,2014-02-24,51.01,51.56,50.83,50.85,-0.31366,5704341.0
ABBV,2014-02-25,50.93,51.13,50.5,50.72,-0.41233,5425101.0
ABBV,2014-02-26,49.95,50.97,49.93,50.74,1.58,5711241.0
ABBV,2014-02-27,50.6,50.92,50.47,50.91,0.61265,5053077.0
ABBV,2014-02-28,50.84,51.96,50.51,50.91,0.13769,7096643.0
ABBV,2014-03-03,50.34,50.86,49.79,50.09,-0.49662,6817856.0
ABBV,2014-03-04,50.73,51.725,50.53,51.59,1.7,6198689.0
ABBV,2014-03-05,51.68,52.12,51.3,51.7,0.03869969,5251246.0
ABBV,2014-03-06,52.04,52.77,51.97,52.04,0.0,6529179.0
ABBV,2014-03-07,52.25,52.5,51.01,51.46,-1.51,5860781.0
ABBV,2014-03-10,51.9,51.9,50.86,51.66,-0.46243,3089381.0
ABBV,2014-03-11,51.68,52.139,51.5,51.75,0.13545,3634614.0
ABBV,2014-03-12,51.46,51.74,51.07,51.64,0.34979,3925093.0
ABBV,2014-03-13,51.89,52.1,51.14,51.32,-1.1,4839540.0
ABBV,2014-03-14,51.25,51.42,50.8,51.21,-0.07804878,5466682.0
ABBV,2014-03-17,51.47,52.19,51.26,51.98,0.99087,3875685.0
ABBV,2014-03-18,52.08,53.22,51.97,53.1,1.96,4712367.0
ABBV,2014-03-19,53.09,53.53,52.44,53.11,0.03767188,6408823.0
ABBV,2014-03-20,52.86,53.8,52.52,53.68,1.55,6922666.0
ABBV,2014-03-21,54.22,54.73,53.09,53.46,-1.4,12926892.0
ABBV,2014-03-24,53.53,53.62,51.35,51.36,-4.05,10162550.0
ABBV,2014-03-25,51.68,52.1,51.495,51.69,0.01934985,5937587.0
ABBV,2014-03-26,52.0,52.34,51.46,51.5,-0.96154,5684957.0
ABBV,2014-03-27,51.53,51.84,51.43,51.66,0.25228,4778364.0
ABBV,2014-03-28,51.83,52.13,50.89,50.98,-1.64,4208353.0
ABBV,2014-03-31,51.34,51.7,50.95,51.4,0.11687,4813595.0
ABBV,2014-04-01,51.62,52.38,51.54,52.1,0.92987,4251029.0
ABBV,2014-04-02,52.1,53.41,51.99,53.34,2.38,6007437.0
ABBV,2014-04-03,53.35,53.83,53.205,53.5,0.28116,6841626.0
ABBV,2014-04-04,53.78,54.44,52.05,52.2,-2.94,7009207.0
ABBV,2014-04-07,51.68,52.31,49.65,50.62,-2.05,9147498.0
ABBV,2014-04-08,50.35,50.87,48.93,49.1,-2.48,8248330.0
ABBV,2014-04-09,49.49,50.76,49.26,50.63,2.3,6018552.0
ABBV,2014-04-10,50.08,50.27,47.29,47.35,-5.45,13178145.0
ABBV,2014-04-11,46.58,47.21,45.5,46.46,-0.25762,11465988.0
ABBV,2014-04-14,47.1,47.5,46.205,46.83,-0.57325,7292369.0
ABBV,2014-04-15,47.42,48.085,46.764,47.86,0.92788,9531642.0
ABBV,2014-04-16,48.58,48.84,47.62,48.12,-0.94689,7151005.0
ABBV,2014-04-17,47.92,48.78,47.72,48.55,1.31,6196951.0
ABBV,2014-04-21,48.5,49.45,48.4,49.43,1.92,4445571.0
ABBV,2014-04-22,49.49,50.42,49.35,50.01,1.05,6613333.0
ABBV,2014-04-23,50.14,50.26,49.39,50.14,0.0,6578535.0
ABBV,2014-04-24,50.13,50.13,49.0,49.32,-1.62,6629168.0
ABBV,2014-04-25,50.21,50.98,48.95,49.14,-2.13,7289418.0
ABBV,2014-04-28,49.55,50.92,49.5,50.87,2.66,7932474.0
ABBV,2014-04-29,50.94,51.527,50.76,51.37,0.84413,5601495.0
ABBV,2014-04-30,51.38,52.165,51.0,52.08,1.36,7430773.0
ABBV,2014-05-01,51.89,52.095,51.41,51.61,-0.5396,4280338.0
ABBV,2014-05-02,51.41,51.72,51.0,51.18,-0.44738,3341574.0
ABBV,2014-05-05,50.99,51.37,50.31,51.36,0.72563,2580356.0
ABBV,2014-05-06,51.2,51.3,50.83,50.91,-0.56641,3353362.0
ABBV,2014-05-07,52.38,52.87,51.2749,52.79,0.78274,7023745.0
ABBV,2014-05-08,52.69,53.09,51.96,52.15,-1.02,4092317.0
ABBV,2014-05-09,52.07,52.345,51.08,52.26,0.36489,5012632.0
ABBV,2014-05-12,52.36,52.56,52.22,52.37,0.01909855,3626390.0
ABBV,2014-05-13,52.45,52.5,51.92,52.2,-0.47664,4145374.0
ABBV,2014-05-14,52.23,53.0,52.08,52.87,1.23,4878550.0
ABBV,2014-05-15,52.96,53.07,52.42,52.69,-0.50982,6964014.0
ABBV,2014-05-16,52.65,52.97,52.41,52.93,0.53181,5826432.0
ABBV,2014-05-19,52.84,54.21,52.71,54.11,2.4,6010681.0
ABBV,2014-05-20,53.86,53.93,53.31,53.54,-0.59413,5021462.0
ABBV,2014-05-21,53.5,53.84,53.0998,53.27,-0.42991,4088034.0
ABBV,2014-05-22,53.29,54.34,52.94,53.63,0.63802,4486552.0
ABBV,2014-05-23,53.94,54.38,53.835,53.95,0.01853912,3023630.0
ABBV,2014-05-27,54.2,54.2,53.78,53.99,-0.38745,3816597.0
ABBV,2014-05-28,53.96,54.61,53.82,54.07,0.20385,4108371.0
ABBV,2014-05-29,54.1,54.45,53.75,54.03,-0.12939,2768667.0
ABBV,2014-05-30,53.98,54.43,53.89,54.33,0.64839,4025108.0
ABBV,2014-06-02,54.43,54.95,53.91,54.15,-0.51442,3635039.0
ABBV,2014-06-03,54.06,54.47,53.87,54.37,0.57344,3079069.0
