ticker,date,open,high,low,close,difference,volume
BLK,2000-04-20,21.0,21.15625,20.9375,21.125,0.59524,78800.0
BLK,2000-04-24,21.0625,21.625,21.0,21.625,2.67,15100.0
BLK,2000-04-25,21.875,24.5,21.6875,24.0,9.71,74600.0
BLK,2000-04-26,24.25,24.25,23.8125,24.125,-0.51546,67700.0
BLK,2000-04-27,24.0,24.375,24.0,24.3125,1.3,12600.0
BLK,2000-04-28,24.5,26.0,24.375,26.0,6.12,43100.0
BLK,2000-05-01,26.25,26.5,24.0,24.0,-8.57,97500.0
BLK,2000-05-02,24.125,24.125,23.75,23.8125,-1.3,6100.0
BLK,2000-05-03,23.5625,24.375,23.5625,24.25,2.92,23000.0
BLK,2000-05-04,24.0,24.0,23.625,23.625,-1.56,6300.0
BLK,2000-05-05,23.5,23.875,23.5,23.6875,0.79787,6200.0
BLK,2000-05-08,23.5625,24.125,23.5,24.0,1.86,20400.0
BLK,2000-05-09,24.125,24.375,24.0625,24.375,1.04,19900.0
BLK,2000-05-10,24.5,25.0625,24.375,25.0625,2.3,23400.0
BLK,2000-05-11,25.125,25.75,25.125,25.25,0.49751,30200.0
BLK,2000-05-12,25.0,25.75,24.875,25.75,3.0,32300.0
BLK,2000-05-15,25.75,26.5,25.625,25.75,0.0,73700.0
BLK,2000-05-16,25.8125,26.5,25.625,26.25,1.69,26100.0
BLK,2000-05-17,26.375,26.5,26.25,26.375,0.0,5300.0
BLK,2000-05-18,26.375,26.375,26.0625,26.1875,-0.7109,9400.0
BLK,2000-05-19,26.1875,26.1875,26.0,26.125,-0.23866,38200.0
BLK,2000-05-22,26.0,26.0,25.8125,25.8125,-0.72115,6700.0
BLK,2000-05-23,25.375,25.375,23.75,23.75,-6.4,63200.0
BLK,2000-05-24,23.25,23.625,23.0,23.25,0.0,33100.0
BLK,2000-05-25,23.375,23.5,23.375,23.375,0.0,12500.0
BLK,2000-05-26,23.375,23.625,23.25,23.25,-0.53476,64800.0
BLK,2000-05-30,23.25,23.25,22.8125,23.25,0.0,89000.0
BLK,2000-05-31,23.25,24.1875,23.25,24.0625,3.49,68300.0
BLK,2000-06-01,24.0625,24.75,24.0625,24.375,1.3,38200.0
BLK,2000-06-02,24.5,26.0,24.5,25.75,5.1,62400.0
BLK,2000-06-05,25.625,27.0,25.375,26.875,4.88,145400.0
BLK,2000-06-06,26.875,26.875,26.375,26.4375,-1.63,61200.0
BLK,2000-06-07,26.4375,26.4375,25.9375,25.9375,-1.89,16400.0
BLK,2000-06-08,25.8125,25.8125,25.375,25.4375,-1.45,32200.0
BLK,2000-06-09,25.375,25.4375,25.25,25.4375,0.24631,29700.0
BLK,2000-06-12,25.4375,25.4375,24.5,25.25,-0.7371,75500.0
BLK,2000-06-13,24.75,26.0,24.75,26.0,5.05,185700.0
BLK,2000-06-14,26.0,26.9375,26.0,26.8125,3.13,162900.0
BLK,2000-06-15,27.0625,28.0,27.0625,27.5,1.62,104300.0
BLK,2000-06-16,27.5,29.25,27.5,29.0,5.45,222700.0
BLK,2000-06-19,29.25,29.375,28.75,28.8125,-1.5,197500.0
BLK,2000-06-20,28.625,28.625,28.0,28.4375,-0.65502,68600.0
BLK,2000-06-21,28.5,29.25,28.5,29.25,2.63,35700.0
BLK,2000-06-22,29.1875,31.375,29.0,30.875,5.78,53000.0
BLK,2000-06-23,30.875,30.90625,30.0,30.1875,-2.23,53900.0
BLK,2000-06-26,30.0,31.0,29.75,31.0,3.33,85500.0
BLK,2000-06-27,31.25,32.625,31.125,32.375,3.6,58000.0
BLK,2000-06-28,32.375,36.0,32.0,35.0,8.11,128800.0
BLK,2000-06-29,35.0,35.0,32.625,32.625,-6.79,292000.0
BLK,2000-06-30,32.875,34.0,29.0,29.0,-11.79,583600.0
BLK,2000-07-03,29.1875,29.625,29.125,29.25,0.21413,80300.0
BLK,2000-07-05,29.25,29.5,28.375,29.375,0.42735,80400.0
BLK,2000-07-06,29.125,29.25,28.75,28.875,-0.85837,56000.0
BLK,2000-07-07,28.625,29.75,28.3125,29.75,3.93,36300.0
BLK,2000-07-10,29.875,32.125,29.875,32.0,7.11,76900.0
BLK,2000-07-11,32.125,33.8125,32.125,33.375,3.89,106000.0
BLK,2000-07-12,33.0625,34.25,32.3125,34.25,3.59,286500.0
BLK,2000-07-13,34.25,34.25,33.6875,33.6875,-1.64,87400.0
BLK,2000-07-14,33.6875,33.875,33.4375,33.875,0.55659,13700.0
BLK,2000-07-17,33.875,34.0,33.0625,33.0625,-2.4,49800.0
BLK,2000-07-18,32.875,32.875,31.5625,32.3125,-1.71,60500.0
BLK,2000-07-19,32.3125,32.3125,31.9375,32.125,-0.58027,98500.0
BLK,2000-07-20,32.1875,32.625,32.0625,32.5625,1.17,28000.0
BLK,2000-07-21,32.6875,33.875,32.6875,33.8125,3.44,20000.0
BLK,2000-07-24,33.8125,36.375,33.8125,34.0625,0.73937,103000.0
BLK,2000-07-25,34.125,34.5,33.75,33.75,-1.1,76600.0
BLK,2000-07-26,33.8125,34.375,33.8125,34.0625,0.73937,62200.0
BLK,2000-07-27,34.0,34.0625,34.0,34.0625,0.18382,18100.0
BLK,2000-07-28,34.3125,34.3125,34.0,34.0,-0.91075,129100.0
BLK,2000-07-31,33.9375,34.0,33.6875,33.75,-0.55249,69000.0
BLK,2000-08-01,33.75,33.75,33.5625,33.625,-0.37037,4900.0
BLK,2000-08-02,33.5625,33.625,33.5,33.5625,0.0,4400.0
BLK,2000-08-03,33.625,33.75,33.5,33.625,0.0,26700.0
BLK,2000-08-04,33.75,33.75,33.6875,33.75,0.0,14900.0
BLK,2000-08-07,33.875,33.875,31.125,32.375,-4.43,77600.0
BLK,2000-08-08,32.5,33.0,32.5,32.875,1.15,16000.0
BLK,2000-08-09,33.0,33.875,32.0,33.875,2.65,57000.0
BLK,2000-08-10,33.875,33.875,33.5,33.625,-0.73801,15600.0
BLK,2000-08-11,33.5,33.5,33.25,33.3125,-0.5597,8300.0
BLK,2000-08-14,33.375,33.625,33.3125,33.5,0.37453,16400.0
BLK,2000-08-15,33.5,33.625,33.3125,33.375,-0.37313,17600.0
BLK,2000-08-16,33.5,33.6875,33.5,33.6875,0.5597,36700.0
BLK,2000-08-17,33.6875,34.875,33.6875,34.75,3.15,34400.0
BLK,2000-08-18,34.75,34.75,34.5,34.625,-0.35971,20400.0
BLK,2000-08-21,34.5625,35.0,34.5625,34.875,0.90416,15200.0
BLK,2000-08-22,35.0,35.5,35.0,35.375,1.07,6200.0
BLK,2000-08-23,35.375,35.4375,34.625,34.75,-1.77,8500.0
BLK,2000-08-24,34.75,35.0625,34.5625,35.0,0.71942,92100.0
BLK,2000-08-25,34.875,35.375,34.875,35.3125,1.25,33300.0
BLK,2000-08-28,35.3125,35.5,35.25,35.3125,0.0,31200.0
BLK,2000-08-29,35.25,38.5,35.25,38.125,8.16,24900.0
BLK,2000-08-30,38.25,39.0,37.25,38.0,-0.65359,36300.0
BLK,2000-08-31,38.0,41.0,38.0,41.0,7.89,45700.0
BLK,2000-09-01,41.25,42.625,41.25,41.6875,1.06,38900.0
BLK,2000-09-05,41.4375,41.75,41.125,41.5,0.15083,17500.0
BLK,2000-09-06,41.25,41.375,40.375,40.4375,-1.97,21100.0
BLK,2000-09-07,39.625,39.75,35.5,36.625,-7.57,241400.0
BLK,2000-09-08,36.5,37.0625,36.0,37.0,1.37,59900.0
BLK,2000-09-11,37.25,38.625,37.25,38.625,3.69,40900.0
BLK,2000-09-12,38.75,39.0,38.375,38.875,0.32258,41300.0
BLK,2000-09-13,38.75,38.9375,38.75,38.9375,0.48387,7300.0
BLK,2000-09-14,38.875,39.125,38.625,38.625,-0.64309,21800.0
BLK,2000-09-15,38.375,38.5,37.875,38.0,-0.9772,66200.0
BLK,2000-09-18,37.875,38.375,37.625,38.0,0.33003,97200.0
BLK,2000-09-19,38.0,38.375,37.8125,38.375,0.98684,20000.0
BLK,2000-09-20,38.125,38.25,38.0,38.25,0.32787,22100.0
BLK,2000-09-21,38.0,38.0,36.5,36.5,-3.95,21400.0
BLK,2000-09-22,36.25,36.875,34.625,34.625,-4.48,66400.0
BLK,2000-09-25,34.625,36.0,34.625,35.625,2.89,60500.0
BLK,2000-09-26,35.625,35.75,35.25,35.3125,-0.87719,49400.0
BLK,2000-09-27,35.375,35.375,34.25,34.75,-1.77,32600.0
BLK,2000-09-28,34.6875,34.6875,33.25,33.5625,-3.24,82000.0
BLK,2000-09-29,33.625,34.75,32.0,32.0,-4.83,72800.0
BLK,2000-10-02,32.25,33.0,31.875,33.0,2.33,121600.0
BLK,2000-10-03,33.375,36.0,33.375,35.0,4.87,105500.0
BLK,2000-10-04,35.0,35.25,34.0625,35.125,0.35714,99000.0
BLK,2000-10-05,35.125,36.8125,35.125,36.8125,4.8,40800.0
BLK,2000-10-06,36.8125,38.625,36.75,37.0,0.50934,130100.0
BLK,2000-10-09,37.25,37.5,37.0,37.375,0.33557,77500.0
BLK,2000-10-10,37.5,38.0,37.5,37.75,0.66667,69600.0
BLK,2000-10-11,37.625,37.625,36.0,36.0625,-4.15,32600.0
BLK,2000-10-12,36.0625,36.25,35.75,35.875,-0.51993,37900.0
BLK,2000-10-13,36.125,38.625,36.0,38.625,6.92,70500.0
BLK,2000-10-16,38.75,40.0,38.75,39.875,2.9,72700.0
BLK,2000-10-17,39.875,40.0,38.5,38.75,-2.82,112000.0
BLK,2000-10-18,38.0,42.0,38.0,41.625,9.54,228500.0
BLK,2000-10-19,42.0,42.5,40.125,40.75,-2.98,125300.0
BLK,2000-10-20,40.75,42.625,40.75,42.0625,3.22,59200.0
BLK,2000-10-23,42.0625,42.0625,40.3125,41.375,-1.63,96200.0
BLK,2000-10-24,41.25,41.25,38.625,39.5,-4.24,122100.0
BLK,2000-10-25,39.375,40.5,39.375,40.5,2.86,44600.0
BLK,2000-10-26,40.375,41.0,40.375,40.8125,1.08,46800.0
BLK,2000-10-27,41.0,43.0,41.0,42.4375,3.51,124300.0
BLK,2000-10-30,42.5,43.0,41.5625,42.5,0.0,114300.0
BLK,2000-10-31,42.625,43.0,42.375,42.625,0.0,85200.0
BLK,2000-11-01,42.375,42.625,41.5,42.375,0.0,94000.0
BLK,2000-11-02,42.25,44.875,42.0,44.25,4.73,58400.0
BLK,2000-11-03,44.5,44.5,43.5625,43.6875,-1.83,36600.0
BLK,2000-11-06,43.9375,44.25,43.25,43.625,-0.71124,141800.0
BLK,2000-11-07,43.625,44.1875,43.5,43.6875,0.14327,49000.0
BLK,2000-11-08,43.4375,43.75,43.4375,43.5,0.14388,50200.0
BLK,2000-11-09,43.375,44.5,42.75,44.25,2.02,91200.0
BLK,2000-11-10,44.125,44.5,43.9375,44.125,0.0,15600.0
BLK,2000-11-13,44.0,44.0,41.0,42.5,-3.41,64900.0
BLK,2000-11-14,42.25,43.75,42.25,43.375,2.66,41200.0
BLK,2000-11-15,43.25,45.5,43.25,45.125,4.34,90700.0
BLK,2000-11-16,45.0,47.9375,45.0,46.0,2.22,100100.0
BLK,2000-11-17,46.25,46.75,46.0,46.5625,0.67568,24300.0
BLK,2000-11-20,46.4375,46.4375,44.1875,44.875,-3.36,59200.0
BLK,2000-11-21,43.25,43.25,39.75,41.75,-3.47,237700.0
BLK,2000-11-22,41.0,41.5,40.5625,41.5,1.22,41000.0
BLK,2000-11-24,41.25,42.5,41.25,42.5,3.03,13400.0
BLK,2000-11-27,43.0,43.375,42.5,43.125,0.2907,49800.0
BLK,2000-11-28,43.125,44.0,43.125,43.875,1.74,22400.0
BLK,2000-11-29,44.125,44.125,43.375,44.0,-0.28329,86800.0
BLK,2000-11-30,44.0,44.0,43.0,43.625,-0.85227,35800.0
BLK,2000-12-01,43.625,44.375,43.625,43.8125,0.4298,14000.0
BLK,2000-12-04,43.75,44.0,42.75,42.75,-2.29,36700.0
BLK,2000-12-05,42.625,44.0,42.625,44.0,3.23,80000.0
BLK,2000-12-06,44.25,47.125,44.25,45.0,1.69,30900.0
BLK,2000-12-07,45.125,45.625,45.0,45.4375,0.69252,31300.0
BLK,2000-12-08,45.5,48.0,45.4375,47.5,4.4,31800.0
BLK,2000-12-11,47.5,47.5,47.0,47.125,-0.78947,66200.0
BLK,2000-12-12,47.0,47.375,45.0,45.0,-4.26,31600.0
BLK,2000-12-13,45.0625,45.375,44.75,44.75,-0.69348,102100.0
BLK,2000-12-14,44.75,44.8125,44.125,44.25,-1.12,34800.0
BLK,2000-12-15,44.125,44.125,42.5,43.1875,-2.12,87100.0
BLK,2000-12-18,43.4375,45.75,43.4375,45.25,4.17,30200.0
BLK,2000-12-19,45.0,45.25,43.4375,43.4375,-3.47,83900.0
BLK,2000-12-20,43.25,43.625,41.0,41.75,-3.47,95100.0
BLK,2000-12-21,41.75,41.9375,39.5,40.125,-3.89,83300.0
BLK,2000-12-22,40.125,40.125,37.625,38.5,-4.05,101000.0
BLK,2000-12-26,38.4375,39.3125,38.375,39.3125,2.28,31700.0
BLK,2000-12-27,39.375,41.125,38.5625,41.125,4.44,82800.0
BLK,2000-12-28,41.125,44.25,41.125,43.375,5.47,57300.0
BLK,2000-12-29,43.4375,44.0,42.0,42.0,-3.31,71700.0
BLK,2001-01-02,42.25,42.5625,40.0,40.0,-5.33,54000.0
BLK,2001-01-03,39.75,40.125,39.25,39.8125,0.15723,54000.0
BLK,2001-01-04,40.0625,40.6875,39.375,39.375,-1.72,65700.0
BLK,2001-01-05,39.375,39.375,35.375,35.75,-9.21,94500.0
BLK,2001-01-08,36.0,37.1875,36.0,36.5,1.39,75800.0
BLK,2001-01-09,36.875,37.0,36.3125,36.3125,-1.53,17900.0
BLK,2001-01-10,36.375,38.0,36.375,37.875,4.12,42500.0
BLK,2001-01-11,37.625,38.75,36.625,36.625,-2.66,53700.0
BLK,2001-01-12,36.875,37.25,35.75,37.0,0.33898,51800.0
BLK,2001-01-16,37.5,38.0625,36.0625,38.0,1.33,116400.0
BLK,2001-01-17,38.5,41.5,38.5,40.25,4.55,128800.0
BLK,2001-01-18,40.25,40.5,40.0,40.375,0.31056,67600.0
BLK,2001-01-19,40.375,41.25,39.8125,39.8125,-1.39,62200.0
BLK,2001-01-22,39.8125,39.9375,39.375,39.9375,0.31397,41200.0
BLK,2001-01-23,39.9375,40.375,39.5,40.3125,0.93897,46500.0
BLK,2001-01-24,40.375,40.375,39.1875,39.1875,-2.94,23300.0
BLK,2001-01-25,39.1875,39.5,38.75,39.5,0.79745,140000.0
BLK,2001-01-26,39.5,39.6875,39.4375,39.5625,0.15823,29500.0
BLK,2001-01-29,39.5,41.310001,39.5,41.25,4.43,74000.0
BLK,2001-01-30,41.25,41.549999,40.75,40.790001,-1.12,63400.0
BLK,2001-01-31,41.0,41.0,39.66,39.919998,-2.63,42000.0
BLK,2001-02-01,40.0,41.25,39.75,41.0,2.5,120700.0
BLK,2001-02-02,41.0,42.599998,41.0,42.5,3.66,65800.0
BLK,2001-02-05,42.75,43.0,41.0,41.0,-4.09,50500.0
BLK,2001-02-06,40.75,41.25,40.0,41.200001,1.1,35000.0
BLK,2001-02-07,41.200001,44.0,41.200001,42.860001,4.03,76500.0
BLK,2001-02-08,43.0,43.400002,42.540001,43.0,0.0,48200.0
BLK,2001-02-09,43.0,43.0,42.200001,42.200001,-1.86,27200.0
BLK,2001-02-12,42.200001,43.709999,42.0,43.389999,2.82,33100.0
BLK,2001-02-13,43.139999,43.990002,43.139999,43.599998,1.07,33900.0
BLK,2001-02-14,43.459999,43.459999,42.5,43.099998,-0.82835,20800.0
BLK,2001-02-15,43.349998,43.5,42.700001,43.400002,0.11535,18400.0
BLK,2001-02-16,43.200001,43.200001,41.93,42.099998,-2.55,29600.0
BLK,2001-02-20,42.099998,42.099998,39.099998,39.400002,-6.41,52200.0
BLK,2001-02-21,39.200001,39.799999,39.099998,39.369999,0.43367,48400.0
BLK,2001-02-22,39.299999,39.299999,39.0,39.009998,-0.73792,85500.0
BLK,2001-02-23,39.009998,39.75,39.009998,39.75,1.9,62700.0
BLK,2001-02-26,39.799999,42.650002,39.799999,42.099998,5.78,50100.0
BLK,2001-02-27,42.349998,42.5,41.0,41.0,-3.19,30400.0
BLK,2001-02-28,41.099998,41.099998,39.0,39.400002,-4.14,59400.0
BLK,2001-03-01,39.400002,40.450001,39.25,40.299999,2.28,19700.0
BLK,2001-03-02,40.200001,41.549999,40.049999,40.509998,0.77114,11000.0
BLK,2001-03-05,40.700001,40.799999,39.049999,39.560001,-2.8,20500.0
BLK,2001-03-06,39.650002,40.700001,39.25,39.599998,-0.12611,13600.0
BLK,2001-03-07,39.700001,40.169998,39.5,39.900002,0.50378,23300.0
BLK,2001-03-08,39.900002,41.0,39.900002,39.950001,0.12531,20700.0
BLK,2001-03-09,39.950001,39.950001,37.25,37.599998,-5.88,74300.0
BLK,2001-03-12,38.0,38.450001,37.349998,38.029999,0.07894474,38200.0
BLK,2001-03-13,38.009998,39.099998,38.009998,38.990002,2.58,21400.0
BLK,2001-03-14,39.0,40.209999,38.529999,39.200001,0.51282,40500.0
BLK,2001-03-15,39.049999,39.200001,38.599998,38.740002,-0.79385,12300.0
BLK,2001-03-16,38.900002,38.919998,38.049999,38.049999,-2.19,67800.0
